0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.7121335467534418,0.715425332634061,0.7175915000690616,0.7159165222753054,0.7144979232100261,0.7204836150278561,0.7135735612477608,0.7169101459744512,0.7213746693913898,0.722861375621148,0.7193916769329795,0.7167416720011813,0.7805184880632233,0.7106495131373664,0.7126016239196884,0.6951998392102805,0.7103550454874337,0.7106386814323401,0.7285503807482658,0.7154301645681,0.7119459391152135,0.7015144920458692,0.7097743658877564,0.7118095821627686,0.713193877761227,0.7027482111778557,0.710284111627716,0.7024022480829945,0.7086212656994948,0.7148295263613877,0.7120385015591629,0.7071823460860259,0.702477315339505,0.7021919500655307,0.7133593088185914,0.7067694084177107,0.7073353047537725,0.7007664213518141,0.7087688104825419,0.6979606612608608,0.6999057172438713,0.6997184606084117,0.7072032402932904,0.6861142555370883,0.6994996849217816,0.689974748140294,0.6936995921493837,0.6944661562055655,0.6987768528623239,0.6996303479957626,0.6948418744188909,0.6905225194399395,0.6959168111424713,0.6933177769528778,0.696992110549274,0.6936009085413183,0.6944730460947545,0.6988552518869899,0.6977303628700163,0.6940030145213756
0.5836174085280608,0.581496960173486,0.5824191481267033,0.578103539237948,0.5812452588513412,0.586027593231957,0.5703618977176169,0.5859499039508208,0.5853013166603104,0.5875041857628587,0.5896289715445507,0.5947941485392593,0.5902677070622714,0.5850450537531026,0.5738341144988324,0.5865972593992144,0.5873490134943654,0.5888146745835526,0.610657056280783,0.5718288992302082,0.5831896928210837,0.5920368517541437,0.576907430986701,0.5877599879017273,0.5867866457123909,0.5878493904160008,0.6102839281945213,0.6078655730859243,0.5889738998238843,0.5908661278995565,0.5960907484914988,0.5876724769493648,0.5882192318975814,0.5922756582331031,0.5910012136893896,0.5901655455861557,0.6006417198161321,0.5923540053005273,0.5906907525137485,0.5938030091765543,0.591106471566299,0.5801232544297853,0.5929437683489029,0.5919459555004565,0.5912163047204432,0.5911832307583955,0.5910619634014669,0.5916784086437344,0.598756234553111,0.5924022632220405,0.5894935986837337,0.5907301792598161,0.5904121613175095,0.5916023126732134,0.5516240849287901,0.590518910241636,0.5938399457243622,0.6041215813498769,0.5938069537632825,0.5959963542253461
0.5812909670157198,0.5842965079535993,0.5835172123639722,0.5593796573719647,0.5875524005833198,0.5816121621501686,0.5831471532998425,0.584988820999083,0.5859550823659356,0.5862540273312967,0.587664398479961,0.581919582135291,0.5881305869973962,0.5819114098782555,0.5857758022320829,0.5983767349992936,0.5893248243215481,0.5885621552469612,0.5887938697732091,0.5904844441724303,0.5964628626010263,0.5834616417309774,0.5975155874915599,0.5913840812611123,0.5949592115212343,0.5943830749029118,0.6006299993192653,0.5897411334944431,0.5942003620349701,0.5985234885035285,0.5942727863391254,0.599096957536797,0.6005871469864819,0.599715424812317,0.5972105923735365,0.5956426537022589,0.5939829105924662,0.6034982649861368,0.5978690029414602,0.6011614782566116,0.5988922623869355,0.6031076156271991,0.6129924367684018,0.6074194392749441,0.6143775862308667,0.6034517812526221,0.6085718835099917,0.6034390128940764,0.6018719004014087,0.6092858043548939,0.6087342534897897,0.5979014848105387,0.6104619066251844,0.6224988008944895,0.6090240550021151,0.6071191707648828,0.6026478126807447,0.6120420419219165,0.6154754935307906,0.610240779995515
0.7003085418988271,0.6985231640078167,0.7032192082491406,0.6951031278502185,0.7039652951653574,0.7019746968399017,0.6928743788332641,0.7047247005995699,0.7189401720336606,0.7038573585778489,0.7010889202315229,0.7097122306166543,0.6864924007937776,0.7057678709196653,0.6957587590813217,0.7090945678806805,0.7049010536591768,0.7007781587796678,0.6988187514275022,0.7027559197302901,0.6961276489282346,0.711590698529429,0.7079489553354018,0.696126222422963,0.6900425275384227,0.6938025508030711,0.6979426141360199,0.7024221878085647,0.6999939702546459,0.6947572587860917,0.6953975830424711,0.7055849500043754,0.7007112283784266,0.6956288025397709,0.691509766200826,0.692638579209336,0.7020707366534115,0.6877893419534443,0.6883957903292472,0.6983674354335301,0.6893757703838002,0.6764615798939417,0.6951816516201483,0.6871650143985898,0.7057882651092741,0.6796691282178423,0.6904654108914247,0.6915423821791618,0.6851937681447832,0.6943683186483106,0.6820559804653409,0.6850335948653371,0.6918866008216407,0.6824054237661527,0.6816877480183142,0.69368783646598,0.6855446796596288,0.6891128928107187,0.694875423225092,0.6911290676148718
0.5527973710659705,0.5511079150947297,0.5768996259521376,0.5542633502849315,0.5533152169393217,0.5547893604361962,0.5538792262510187,0.556034295533711,0.5562615369428155,0.5555359177617544,0.5558731814536131,0.5528317377414665,0.5555026662750391,0.5533355288242497,0.5518364806448239,0.5604728368117714,0.5543232195487796,0.532851787537511,0.5521093888421642,0.5510507605321655,0.5505545427373496,0.5514683448489258,0.552554606310211,0.5374569372451302,0.5502672600410133,0.5507420510462987,0.5534813979404262,0.551825982469677,0.5520260129782099,0.5367612695605911,0.5575695881825302,0.5552581042869997,0.5491063779880281,0.5494611938457925,0.5500309359401614,0.5502279139634856,0.5484676729832642,0.5515800157107204,0.5552375604831571,0.6002029116887987,0.5460644287711545,0.5510785517042216,0.5680600407788936,0.5364405397748189,0.5426630134781649,0.5410542466215831,0.5497702310955264,0.5470160421924968,0.5454081920799608,0.5508322410287666,0.5478311437559972,0.5517436725123601,0.5476707935039952,0.548231742742122,0.5369836377666749,0.5475606755754108,0.5501181673011457,0.5510544206483279,0.5486960531611179,0.5500264328241846
0.5712748251515016,0.5726339954746482,0.5730082744906474,0.5690637001238175,0.574192771277824,0.5822185820352445,0.571781911076331,0.5741835780748271,0.5766064825686603,0.5877336595739385,0.5768733792276177,0.5719970944440895,0.574939422840695,0.5801081212951281,0.5886129124114218,0.5716249128216483,0.5752694329478127,0.5821770058410717,0.5839231467283257,0.5743216776469859,0.5815086739883978,0.5802067513776735,0.5788590982339233,0.5797366579819495,0.588475536210652,0.5809920002013879,0.5803192789458637,0.5801815349914656,0.5840695647587476,0.5819338063748416,0.5831470985122711,0.5851205854841796,0.5823785936085334,0.589831105710006,0.581770281137774,0.5856706362887671,0.5890976988446841,0.5792019118584969,0.5851485655002318,0.5641422373506874,0.587325482422437,0.5838885199043968,0.5792884287856347,0.5917578104205639,0.5881775447340271,0.5860463634589002,0.5915727753635212,0.6011845788812441,0.5849358458576027,0.5905613897959786,0.5836158828137629,0.592163688388871,0.5938804192770853,0.5961109537144577,0.6049750710187309,0.591167390788063,0.5892314801091966,0.5912396868079755,0.5937836792788035,0.5912763641716684
0.7231682028237145,0.7257596070104405,0.7223157111472893,0.7235591393739828,0.7256618463038383,0.7288270973463141,0.7272911286776002,0.7243554147016618,0.7326920753310413,0.7241979152794548,0.7153921587710493,0.7241121634877259,0.7275067023564339,0.7290525094222023,0.7337165017456578,0.7303475193604926,0.7202716539086741,0.7221489098554585,0.720369014906286,0.7103241362773393,0.717333030463145,0.7213766386175926,0.7173549796311215,0.7190021100943959,0.7100314632065571,0.7188255144724242,0.7125060978515863,0.6938017861568059,0.7090020027089123,0.709562673808082,0.7152014584624364,0.7089705873102062,0.7054579849434953,0.6781891961472226,0.7031975946648835,0.6983172064710961,0.7005935902424385,0.7038340279111157,0.6977717776417188,0.7189392758038842,0.6912064097561366,0.6894845690741652,0.7041133484434107,0.6945976498731987,0.6940881740521803,0.6987010002375114,0.7100267787239527,0.6979742118226241,0.703689178530362,0.6945106783096809,0.6983307183984895,0.6927079131897781,0.6933548181805369,0.751780619742407,0.6969986452253143,0.693147882749279,0.690165038717135,0.6920069170929344,0.6907214410824617,0.6934489174447901
0.7074569313649495,0.7075088513948818,0.7106902123398751,0.7027953994219538,0.7134693515251203,0.7063560814346586,0.6998905472870103,0.7081469053461796,0.7077818104412822,0.665107316554526,0.7153550847600434,0.7088307708088186,0.7114436631482043,0.7084306709029802,0.7114895396853059,0.7066484699576712,0.6903835618092802,0.7153042099225458,0.7085968681156622,0.7056922622397189,0.7036206437306742,0.7098987837942473,0.7021881400891984,0.6981846205564347,0.70216004305804,0.6986013070312147,0.7014131013291189,0.6930151829151411,0.6912326277486078,0.7023511778514232,0.7054092469425233,0.6994460427918328,0.6970736600922449,0.6947734860999807,0.6900622438109635,0.6943827928855736,0.7026703655456842,0.6868195033248768,0.6912358072642606,0.7026324004524738,0.6876615053042309,0.6884131886175842,0.6981910501388118,0.6857807783442398,0.686804791027166,0.6755402200443804,0.684554467334528,0.6776885375479634,0.6846358736319784,0.6742488882313571,0.6819100869603899,0.684848448793117,0.6830613161249411,0.6840853078379984,0.6897375394830327,0.68114102550092,0.6755916067559957,0.6821820966171026,0.6821299369107192,0.6839808852792375
0.5084269073857302,0.5101543701126098,0.5062566242021905,0.4975185976602399,0.5093452146139215,0.5088209998947014,0.5105145081025767,0.5099544068792992,0.5101276170537363,0.5229458451529958,0.5156231968636202,0.5080116521380218,0.5107487522826962,0.5104552387492268,0.5120890442526995,0.5052222487859019,0.5118178445542323,0.5102522759717072,0.49409515505689694,0.5107746217866158,0.5135778478396985,0.5112387438441308,0.5094393526270071,0.511062163766555,0.5155493004041181,0.5112721910207437,0.49758437238506753,0.5086469431164219,0.5057122995873756,0.5067664938626851,0.5069608540530486,0.507053119891645,0.5080790401132834,0.503835841201151,0.508804340881042,0.5255194511316367,0.5060643199927628,0.5075395373452845,0.5111986875956787,0.5097724442886734,0.5144420174566279,0.5274378886942231,0.5094024331979256,0.5103963957732893,0.5069029281055248,0.5017940999726664,0.5043265625582782,0.5114407825543494,0.5039193635209539,0.5102910698237798,0.5079601289044416,0.5029893089324218,0.507128414558939,0.507145005131231,0.5043027635670096,0.5051139476875997,0.5098717052505883,0.5100546776244206,0.5064969197520222,0.5057281156335467
0.5273676063836286,0.5278440981816026,0.5264154624039669,0.5400567525601387,0.5342833639040504,0.5305036087614654,0.5297223481151602,0.5271582140219173,0.527673829895277,0.5265568325082455,0.5295781523599867,0.5253167678949653,0.527144446361069,0.5298407589660229,0.528434713513844,0.5262706900126658,0.5251468314290798,0.5053282679227993,0.5293726739472349,0.5289216441365053,0.5281656284289371,0.5243551559905417,0.5246613502294915,0.5188562893281228,0.5165393160710661,0.5231365555349241,0.5228097251511805,0.5063497422763471,0.5199757288513062,0.5176023078699711,0.517257800604836,0.517183763609462,0.5187069952321628,0.5063449301446413,0.5146531567557447,0.5229778080403494,0.4987240120170662,0.5201957769949248,0.5255916127621704,0.5092509242060106,0.5023018549222644,0.5067518892635252,0.49478037856603485,0.5148752924596858,0.5097970635204033,0.5048328770684515,0.5111769991256778,0.5079458312480588,0.5030639914731462,0.5081738178149204,0.5206345474266411,0.5090874680956546,0.5070920410569963,0.5054645645043306,0.5117787892127902,0.5057701732684219,0.5097087310205706,0.5112944913726926,0.5097573582702304,0.5163962490033791
0.5307363915057135,0.5325945485396681,0.5110055029335668,0.536363585580193,0.5336104568947492,0.5330140967116435,0.5337262647398314,0.5317870400072562,0.5296717681552575,0.5313190482128556,0.5319951009707633,0.5290615534979115,0.5338757581736353,0.5255292429632549,0.5298416832084004,0.5258879117520178,0.5289707596614628,0.5274841994336319,0.5347034081389652,0.5249297215996037,0.5273296676912722,0.5233583359144306,0.5233894838839556,0.5233339132030437,0.5170157285759563,0.5267216709355445,0.5296806571247664,0.5171617242333859,0.5173688018463019,0.5193720588411694,0.5183811444843041,0.5248963887723842,0.5178272761426627,0.519281831099476,0.5132134012516736,0.5089968312772125,0.5160532118040604,0.5138444426943866,0.5160232099733163,0.5124098171277067,0.5090874399781394,0.5083146440819575,0.5141811086434981,0.5088972422628054,0.5072615785270363,0.5054996982443126,0.5043525254970288,0.512248490485985,0.4984846115294164,0.5053569472636991,0.5098113133917909,0.4879759677411164,0.5060069685231983,0.5140440076504172,0.5140220383880146,0.5066084793886285,0.5034365110564857,0.5003941449737723,0.5049089359758998,0.502279752286542
0.499084451674738,0.5080445640704573,0.4992385837030968,0.49805730311194324,0.49977286588813113,0.5053364514022854,0.5023509858022831,0.5014921133902592,0.500189601188427,0.4961943780167987,0.5035305010644715,0.502138984437467,0.49638204621607207,0.4991988036549638,0.5066842578496497,0.5049060126753512,0.5040918352654822,0.5022966847264944,0.4823464991916696,0.49856348530768274,0.5015020152383868,0.4978378264924186,0.5038484030856993,0.5016938839428301,0.5069450333206595,0.5034302697285747,0.5010493427370718,0.49950591140459333,0.5084058124843276,0.5021613173555107,0.5011540750765792,0.5032252415647852,0.5073813573141166,0.5043266024432085,0.5029038091806889,0.5098841334107509,0.5054833239946603,0.50262117615463,0.5041177998179804,0.5024293481071616,0.5035575088869951,0.5031366652871417,0.5101205704003655,0.5034830581348438,0.49197614989244814,0.48380004142749977,0.5038276338535337,0.5073896878138509,0.49950405284525295,0.5204419482477514,0.513011679883669,0.5006379625832496,0.4995073015949869,0.5045019646101617,0.501532436214585,0.5054013538814852,0.5057478671283681,0.5165361135210798,0.5068544326354874,0.5064381155625235
0.71414817587668,0.7223701398908868,0.7017484079425069,0.719377810507861,0.7135759881845184,0.7188023423004509,0.7199347081271192,0.7150153177265306,0.7195829792853135,0.7218167133611115,0.7104211540959134,0.7154720918363562,0.7049668972031783,0.7190073248271917,0.7153859865995125,0.7074174275001485,0.7189888592943314,0.7101235753630561,0.7142116433396882,0.7123909721185231,0.7152273584986217,0.7154741845177098,0.738864302735079,0.7098156009198855,0.7174806988727286,0.7080797104171209,0.7124531518901812,0.6985390932563034,0.7047376622609899,0.7036256169066625,0.7168999582505158,0.7125933496610565,0.7033380837479457,0.700846483652172,0.7007432522619267,0.7025687837987034,0.6940665595780261,0.7003510412765138,0.7004472945558005,0.7024221044030814,0.6975265644608293,0.7047051067611407,0.6991174127813754,0.6957408139723368,0.6917487219137965,0.6972571151543301,0.6960144999742552,0.6935039961364962,0.6936805733501827,0.6966182735070952,0.6968899141672477,0.6978626113905341,0.6914016375829622,0.6931046840009413,0.6957515279216342,0.6999996106787189,0.6953738342589132,0.6939341798174249,0.6916863578877153,0.6957403669224085
0.5311819889184157,0.5321474758041373,0.5249761880808641,0.5341173519097705,0.5423657030992054,0.5341290280842395,0.5332660605168952,0.5314893639900029,0.5288703925678344,0.5431700785996552,0.5331218536379946,0.5341229270309608,0.527691881000055,0.5327857091211967,0.5263166531912272,0.5354448620087473,0.5220367114260442,0.5211039259714295,0.5374573929275925,0.52009822998141,0.5318622663785304,0.5306100766213374,0.5280688348175477,0.5240999646512381,0.5332484326038024,0.5274691714918752,0.5302673860440011,0.5214978260773199,0.5274647838557908,0.5272106974433534,0.5281202780099187,0.5269390735686821,0.5258486927094554,0.5180719091823739,0.5249705994660891,0.5181932976782981,0.5122537677808958,0.5222073430801094,0.5238218369749842,0.5273593001657497,0.5187398063325829,0.5057273290361473,0.5347096611221601,0.5202941444697056,0.5224545473703237,0.5250003562069308,0.5200472356371452,0.5200668825031233,0.5132677010528072,0.5196492119371198,0.5174409739250749,0.51813739862573,0.5223282852695882,0.5210019197483984,0.5193478926381282,0.5149915498193905,0.5162580422593972,0.52090202031171,0.5200563825970448,0.518961469066988
